0.5038972020867094,0.0994603665604226,0.19860588020333825,0.6545364017881729,-1.234127021020686,1.0359853609246654,-0.29957157291347825,-0.21543832921107828,-0.1999745223191728,2.8595021750663405,-1.3798195970233311,-0.3587498153279124,-1.854464504975295,-0.15388103514316753,-1.3067300016963737,-2.056536263247118,1.3681697206035366,3.135095605049896,-0.5693157806500557,-1.206955743047368
1.1022617933963264,0.8606641890950271,-1.9682385909721576,0.420849527867047,1.261447262286811,-0.4542624276921152,-0.5575057154660805,0.7568507518345213,0.516474620784916,-0.174919679955848,-1.450897660566163,1.336240922083622,0.4093218905549144,0.0068852626813035575,1.7384854673883394,-1.0982425497565127,-0.1768652806219042,-1.4536932654749457,0.6317763283566702,0.23179510345025792
0.3772635755573882,0.28154767670569114,-0.02885539212905562,-0.7034047192764734,0.9718246757696818,0.2857108789651503,0.29046300574306433,-1.0708662135299813,1.4346956273611375,0.33410133233803685,1.8573397465365349,-0.4582393879054941,1.1763827192109984,0.5541184935961232,-1.4828815277850258,-2.6562883069080647,-1.151720650977411,0.6892363778258893,-1.7038622600827404,-0.6337057890563927
-1.09931752899853,-0.3778653878097197,-0.7076701754688676,-0.5140651880445373,1.326859241210033,-2.5136204413657994,-2.9962467043079033,-0.8639377737826379,0.4667051687838876,-5.246853182231453,-0.5645300890443082,-0.373881194051203,0.2720164435427055,0.549992062500932,-1.1951304863523515,-0.35694767996711485,1.1706322911060139,-3.393748102198808,-0.3061365994961769,0.01869746470928213
0.013658863441988828,-0.8709354742763001,-0.2505016275583648,0.22531610388876977,1.404870349555285,-0.17792781475601807,-0.4712988530274394,-0.7587430679533189,0.44590002503970794,-0.7020921449190496,1.1985249610175084,-0.36073529818269845,0.2258183739446574,-0.6007518082894687,0.1545226468801872,0.6987769783887929,-1.1786112163434495,-0.474223499104729,1.1066423850564178,2.8032316032828284
-0.1372833909290238,2.6484128380365357,-1.630103939427238,0.93153101654145265,-0.007780462443176376,-1.3227689958620032,-2.0591467157106482,0.2803642534351157,1.174370621240658,-1.554227153327551,-1.2743354795407436,-0.09667236530107776,-2.1161481155998696,-1.3502636650758546,2.019337655090843,0.8614740567970681,-1.530801093682165,-1.7691823331858896,-0.05815398049926509,-1.2154379444134826
0.4155847226816233,0.8910781161221273,1.2801737989947146,-0.11685811167249137,0.6911822326518894,1.6345910300386393,0.9652766531293384,-1.436693775398444,-0.18155204357621582,3.082900777652748,0.153473117939794,2.0246424656904334,2.4348398104386972,-1.526245583108637,0.2727416656465823,0.8269751655362334,-1.2621015439719585,3.032408887731227,-0.06656928923437443,-0.3598281852083674
-0.49180155373111073,-0.011411625639846549,-0.4293990721044664,-0.48725436048030857,0.6210561599953335,-1.397554374633054,-1.9238249459923435,1.6625512567461573,0.051788661646821936,-3.90108500704484,0.3319351851034462,0.783499279659911,-0.9185490901817217,0.7961679180810304,-0.20141913918889853,-0.04040159690494659,0.16756495885081987,-3.6260143350983,-2.137961849415083,-1.8801031820383438
-0.0810869599027591,0.7492766956590895,-0.7911126488762503,1.264497744832049,-0.9135012846333525,2.0789133272935105,-0.43135444726969807,-0.007177475181943965,-0.5131706004645301,4.812530948687542,0.7999435818097048,0.15629001828666939,1.3653826304738457,3.0604061285963224,2.989187819419317,0.13211991393489067,0.8530089496264484,4.37336366890616,-0.9436644884964199,-1.080526618991356
0.6498082376573625,-0.22659518616884716,0.21656517134516795,-0.5758521234787218,1.4348082204905175,1.327985871346735,1.2111730052487328,0.26450358760486464,-0.5572562288171504,0.8594822523312524,0.6628498733030104,-2.535069120287062,-2.133977405692405,-1.5226520901608898,-0.3639590929801057,-1.1120266069195255,0.3037668179905176,2.808705306285891,-0.03480549111035086,1.3281501007941754
0.34838570574270766,-0.01373888540679885,-0.2039791284258169,-1.170748737918506,-2.438641920934599,-0.7335182422057642,-0.1818870754417704,1.185492422205689,-0.47018174786877237,-1.130778939791285,-2.4626579895820213,-1.4130884477011834,-4.841677471303539,-1.1735582351577962,2.5566402827759456,-0.2496430129580749,0.3490295978737946,0.257960876311382,1.2164726989748054,-0.5578892906483396
1.167798296028694,0.5487999988000715,-0.2568902969720015,0.7914969423279066,1.5298705123646832,-0.5105456498688035,-0.25283203487312045,-2.3529526124615217,-0.80485848160337925,-1.1208236679071228,-0.8877735512383593,0.93298895796214,0.09647123280413256,-0.09699069374871977,0.12415869247370764,0.06279156528230902,-1.140946724556289,-0.17047326892682307,-0.19697234024645233,-2.2049429446519953
-1.6991660037023617,-3.2042882091225016,0.5702615011673534,-0.7946376644518792,-1.4950423025926791,0.7990257298369581,0.07659732488690815,1.1159541128076833,-1.4814153143653397,0.5124578062577541,-1.1409396448740066,0.3352610297483415,-1.3384124534831503,0.8944619246913199,-3.7001464167627325,-2.01146628311427,0.23497082530086344,2.790630774809347,-0.8835239154092284,-1.4827817857442145
-1.0126714505055334,-1.2059503177999538,-0.027773591814472365,-2.46660885130735,-0.7997669352475759,-0.936045841258651,-0.7297579549045204,-0.30811338597474286,0.5681715945199528,-4.2993756553251465,0.846801784269158,-0.37301798152579346,-0.4473420071913421,0.1923559183462382,-0.8501800387027706,-0.6845017059316689,0.6714678420965647,-3.5241024672113617,-0.5848695708587303,-0.5058031110870838
0.19836251855100984,2.7815620078882026,1.3818092641470177,-0.6477792355601549,1.4777297417546489,0.4444791118491691,-1.9142293216520305,-0.4965425396724804,-0.8367382962197089,-1.2589531033034482,-0.5540296094409658,1.2432909865050923,1.6220648512751739,-0.09978892565572108,2.809471423113614,-0.5489500417254887,-0.6693810722861453,-0.3255461234656233,0.5654654774715946,1.2607975326904732
1.3747820693950574,2.246345541394671,-0.10558021290961184,-0.3949620681557436,0.4755877089289452,0.6070743760641993,0.7254469491883286,-1.6124650307190713,1.0358938478705333,-0.7356307726442117,-0.5287675681005645,-1.2842681624408356,-2.593891424764507,-0.7804700733144321,2.553357750789355,-1.5059252142942379,-0.7854394896095752,-0.005367207965863464,-1.3094487653410312,-1.131814999891622
0.31128172591648423,0.6381189689334924,-1.1346502612514557,-0.3426056942512494,-0.11117222491595892,-0.23923714988436112,1.5176222491877107,-0.29773167353762525,-0.8611968327043386,2.2083069763400234,0.002421086498828051,-0.6064683711932881,-0.43251002872895716,-0.029286416047867924,1.0845007276202487,0.03748815560319443,0.2651865850823606,2.100589395120009,-1.2929302076506426,-0.07033371843102154
-0.005082275196645984,0.6945312980753336,0.5148434955457948,-0.44094094561558617,0.5374869225239907,-0.3428061393115481,-1.7788330795706973,-1.3542669547790522,0.05529854400945738,-2.75026190592716,-0.7984380948327572,-0.04907473268581214,0.9569263897681979,1.2319010557275762,1.0716256065418397,0.5911221458452949,0.6590389383315632,-2.999195678874517,0.7511957859032253,1.6201803910095078
-0.9298629811787251,-3.2997784558300847,2.6858591487867787,-0.27414839640799415,0.8826732707200664,3.254325794307818,1.3602149993366195,-1.5683294896320732,-1.5513049248570412,4.925353657807887,0.594067905910171,0.03821927910144748,0.7173777284282553,-0.6925570756359579,-3.798431658939121,0.43304780352343375,-0.2661142957198538,5.646145498573109,0.5469375604069441,1.396899369291003
-0.8954202667102854,-0.4378905849458757,-0.4582057690250842,-3.1311190125111277,0.534134581009816,-4.292578941248468,-4.559631053215331,-0.25647069376858345,0.28481421536956963,-12.306732090415345,0.6914114257389958,0.8838123188786462,1.3083832794758359,0.3512944722946409,-0.3346919479703063,0.16299690656124957,0.8055005525076907,-12.556423639879027,-0.9845047171607965,-0.7862529103112862
0.13132078253144855,-0.6445101806822416,-1.4142375449334443,0.7011592362960194,0.5613183590305009,1.0902861800548722,0.16902975078544924,-0.20634593862255168,1.69461195834422,3.1274243307233087,1.296724031657619,0.5837814638404224,2.1153194943386255,-0.8679047063016594,-1.3031462609006217,0.47809884590479773,0.016651775550893866,2.09759297334222,-0.5202562611141124,0.6118767844941937
-1.2253371746914201,-1.139378240652432,-0.36080873828650745,-2.1870166640526327,-1.8514103114970675,-2.3773468354668523,-1.0776323750038095,-0.036592815024058624,-0.7464964917033421,-3.7557826104796286,-0.7925805124010462,0.8874742377990472,-0.3155685836889793,-0.03234672343578559,0.40331117297694524,-0.18807704212660023,0.37793371840849577,-3.8783715167677855,1.1016636070736936,-0.47774440508294475
0.2280169913670377,0.14308623915853214,0.8995595248036288,-0.5561107232816163,-0.5143022098266214,-0.7767146725684423,-1.1328890008117574,0.35405657878740443,2.1647852523348257,-2.0406365405344533,0.8745551568249237,-0.6613370919890414,-0.12762709518962703,-0.6796123599601496,0.7329180741088434,-0.08167754595040924,0.5141921560944374,-0.615968068797525,1.795792701518059,1.8998942350653647
