-0.635875330028165,-0.7684953678839497,-0.9199677808239757,0.22985839016798196,0.20207929076897913,-0.0952026518408634,2.4109910627821183,1.9259761677944858,2.4204077998630957,1.9917963057042631
-0.39523234093269766,0.7712145920120951,0.9734112053808653,0.2601000457551901,-1.0866362140463366,-0.7508456056150938,-1.10854306918919,-0.8317831066565043,0.4526891429464202,-0.13497852708455824
-1.2424998719005695,0.21873245694203536,0.19772048999664554,0.5899350617580184,0.6375933618610534,0.9055623410647266,0.09336214677057204,-0.23965918140991951,-0.23233179288773648,0.13990047978205244
-1.6375875183418611,-0.5841394701660042,-0.6325939569895728,-1.7364239044164496,-1.6855517497467642,-2.3953851354033557,-1.9587688699450396,-2.3785042381287322,-2.1287290503751684,-2.929051684035493
0.26712399509206664,1.6298041974229438,0.9718707609528568,0.26701462675786564,0.0705306803555537,0.6672064683428888,-0.4478608020448789,0.20582636826644204,-1.1848322282428438,-2.109647212693492
-0.22030682573741076,0.021873253192239546,-0.6423001287574813,-0.7914659150015688,-3.1635044638979406,-2.0675244036170044,-2.0749730950711176,0.08135579755685163,0.517367682718763,0.853609317796223
-0.06735745145515194,1.3240422923447943,0.6944949867145077,2.1265386645769317,2.5868719920160377,2.2171815504736996,0.2030159725294191,1.015432211312425,0.6656393077087813,1.781609026878613
-0.7802749795159654,-2.066622566014635,-1.0510286760464222,-1.7698864272128916,-1.9545034890578874,-1.9329898627824962,-2.4288102287380338,-2.224425831521869,-0.727926503692437,-1.0541385022504113
0.41033452043209695,0.23540588197519838,2.8555694630253354,1.5407974750503128,1.9696603852813797,0.6786346451137617,1.8295528362153788,1.5344226467709812,2.018025193853186,3.573567383050097
0.7803082970009274,0.958492256712658,-0.7732928834208633,-0.6100291488561035,0.4992557966786804,1.061057061483848,1.2036653267932544,1.7611284471245645,2.1094690632040893,-0.11065067365736891
1.5583596940266173,-0.6213943458523656,-2.480514602862555,-2.0091876201564376,-2.9575326072574164,-1.7629405617757778,0.5565484613061722,0.9015689111341451,1.3375262155729877,1.550041932713644
-1.6479632141558545,-0.007803725942498733,-0.4690973394886569,-0.7308597472269488,-0.07332183917917721,-0.9356842304471137,-1.5600549731478388,0.4583458575452484,0.10122339587792999,0.9971365498920391
-0.921946003414484,-3.0187116227966206,-1.9090368357530447,-0.3988457507833628,0.7242022227652878,0.8500935531074094,2.1601808288926323,1.3283397612226058,0.8223503653467155,0.10536305650026964
-0.3195724027227072,-1.04972791719541,-1.837687162268043,-1.5873683773694653,-1.2636389623930824,-1.3646295389719005,-1.059462668183076,-2.4402622222101504,-2.4118367583841764,-1.8317402522401243
1.0056062827705357,2.1853442128665934,1.1234222931809603,0.15137324292431314,0.43335603163136627,-0.1743632926227204,-1.8575287836448962,-1.4146494358939627,-0.6074364669497879,0.10139767805851936
-0.00867615281476982,1.0935866904375642,-1.297024600395559,-1.4774164017257785,-1.647558147287425,-0.9949155697159187,-0.6474081904107521,0.3571555033053438,1.1900003909053642,2.4969094757639447
0.4529509505289354,0.2704454284625423,0.27302643704612023,0.2990328150303495,0.9000829574811824,0.1660214876509276,0.6239682943722981,1.329396591542772,1.5107529175314711,1.5387048827269703
0.1032063320644089,1.109516267110421,0.7132430435574245,-1.0525395642877882,-0.624709656382853,-1.2557980715212262,-1.2224997683055694,-1.925795452553785,-2.2968518624900884,-1.3971284764120315
-0.32948291494617665,0.26263383349650243,-0.11220666424014354,1.2853389950437104,4.23283683864697,4.135135133126553,3.3982088167271827,3.2791782731691286,1.111407821352719,0.11478260943885556
-1.0808585853409824,-1.6331584672171657,-2.4281593838958715,-3.5699863717020133,-3.88495435391063,-5.290864521112737,-6.45160875405121,-7.459215510985769,-6.609308809119298,-5.974023020781504
-0.9122415647257547,0.5827409084339076,1.5198753334644846,2.5098609692285105,1.523429060511503,1.6710015060031074,1.1270314586903203,0.9033094876123338,0.6457594184579337,-0.18262397028156163
0.25653133012728613,-1.0293384042958906,-1.7040384319790096,-1.222423620401881,-1.4965171779377666,-2.0460628879933656,-1.387688643122744,-2.215072516650492,-2.5808803912954397,-1.6273180414918895
0.7462362815857817,1.3126805617201964,0.32448255316327806,0.2029300231749185,-1.290100910103976,-0.1124329646550715,0.18648876713434592,-1.3272393971483711,-1.2837164673177748,-1.4824505351486332
0.940525675492848,-0.4648126295510496,-1.5101300731331153,-0.8623217398411417,-1.565159772470674,-1.4697525615979523,-2.682320704093272,-1.8150617926794146,-2.686102981162831,-1.879075957345863
0.6360028289227725,1.336531646942915,1.2058891299553094,1.5251849962214687,1.4111856363744035,0.2841181597524553,2.291905915202884,1.9494619294392288,2.2036870101190393,3.493450543353431
-0.29895040762061686,0.9521412621790853,1.4881458159368859,2.266105392570085,2.992125402453016,2.8015003425983562,1.552574895354076,0.11465260540266636,-0.43824717936331337,-0.6881090278622826
0.22263406262434524,0.9801477316101178,0.8185451555446718,1.4116573553735687,2.071510522925397,3.3204122082798757,2.2901806991155493,1.942613937139523,1.349606433019932,0.4576870100600583
0.4565339317556823,0.08706553316308553,0.27404164022512234,-1.5611277605185105,-0.9909107610866826,0.8768649835582957,0.792033491817572,0.5016424540930988,-1.4310267220007153,-2.6503910182405783
-0.12822374843571893,1.9782524062600895,2.2861797472340992,2.509403966198402,3.2696801353387297,3.6335026743212984,3.252779311607596,2.853923710930545,1.514184039745783,2.772123745021612
0.3929785870884368,-1.3605918582012757,-1.5551129810547268,-0.8174585770158544,-1.7985790119169383,-1.046404644879096,-0.551004236979977,0.30447624046160715,0.05810752226181827,-0.1318874870095446
-0.17238196300042782,0.5923159203530814,-0.11145379454507894,0.38723352579577613,-1.148251624797345,-1.063661776875167,0.044473313254736815,0.4115626924453079,1.6376581174162101,0.6744079666923579
-2.4691129376105194,-2.538908053945304,-3.2289591948054146,-3.518245612334844,-3.9317771539746076,-4.899569662365089,-4.833512921737584,-3.937262944166084,-4.148756570087176,-4.0526898803294085
-0.860318238436162,-2.0573807945403404,-0.8924047200912496,-0.38761802959813674,0.002095988369515262,0.8985459742780737,1.3520187812892823,0.8209185220813827,0.7828369866342642,0.05266593180925154
0.3648573451949475,0.3523193397680149,-0.115226088506982,-0.4976289374844412,0.581414555757827,1.0057495497376359,-0.0940258147188618,0.475187308915706,-0.3795374033154557,0.7060314354839548
1.4249477949305804,0.10951210885616335,-0.2814545347973501,-0.8728054962687481,0.659994323105277,2.551628211426667,0.2909668770602639,2.6570356455499153,2.722639225287187,3.1325212262653945
-0.7067929905186457,0.3446614158805095,0.33453163613548864,0.2840075684206486,1.1170323962756372,-0.010409284304834447,1.3612889717334524,1.4862414333484446,0.9761454883808862,-1.1701785857224514
0.48471113904360885,-0.6361674784392005,-1.051220781009246,0.055563229836896794,-1.1675610903351132,-0.5727665245421047,0.4295655223488524,0.36595814763165657,-0.04389158673033432,-1.6966515877662887
-1.619602749025878,-1.8579787886876102,-2.208971536532332,-2.412336813681329,-2.1673595557990466,-1.8345137265533924,-0.17902448429034507,-0.6212124873686222,-0.10250245204342204,0.45161521237884483
-0.9151812995425186,-1.1791854273278615,-1.9338307575791438,-2.154521621622836,-2.433695649700048,-1.5884198227476172,-2.6474416765099162,-2.366227176050961,-3.3151713109501704,-3.1805732794581245
-0.48173834215397937,-1.2478137379738132,-2.0235556126994845,-4.002763200800194,-4.059221690231489,-2.321346018438217,-4.099013011876318,-2.184311928905705,-0.6127960430427876,-0.5462374968295439
-0.4302846222431109,0.20988788279359336,-0.09334922519047802,0.4113086303595484,-0.2418911813289684,-0.13485482760607617,0.7603996790203724,-0.21544431678215892,0.08245043350732902,1.1037792684737437
1.4980588886514614,0.8702571171192464,-1.1612037856166917,-0.7392282889927598,-1.1432701735068382,-1.6571756162738336,-3.0854536947899045,-4.81901815040821,-4.969925649798677,-7.014302071515939
1.5261615760258131,1.6839011151792918,2.502911464762189,3.4591147269676337,3.6473800666285148,3.1158124172766084,2.266556765800566,4.351395884859405,6.3145162367501895,6.411704692185527
0.36860566280772067,-0.5624082750393173,-0.43376047119587263,0.5041797272797278,-0.24904848291431586,-1.257995811001,-1.6424934154868378,-2.866483433157604,-2.1648311353061995,-2.185643691131027
-0.2968928299187073,-1.3987950047729905,-1.1604635448444585,-0.6570237682510627,-0.16417315014448638,1.2366582391822292,1.7955622175713863,1.4418092117966395,2.2437829737584205,3.4066590998193162
-1.3846234551534369,-2.3807088226123128,-2.2380831453572374,-3.1933582497940756,-2.6187264740878096,-2.0016396668059495,-2.124184892245285,-3.223304530995944,-4.698136553373431,-3.836479368172344
