0.42608145103416356,-0.08538398605768172,-0.35109271997867825,-0.3326592520840253,-0.3383904032269993,0.5412408225972465,-0.727412013639723,0.45579299562143827,0.383442609007619
0.42608145103416356,-0.0771624585804832,0.26850674301531025,-0.1352807191520389,-0.3383904032269993,0.05378164657506241,-0.16052465444175565,0.768770660986891,0.383442609007619
0.42608145103416356,-0.04461633664992741,-0.6536334438649185,-0.10603198949370247,-0.3383904032269993,0.027515740628799145,1.255317539385672,0.3026564518888793,0.383442609007619
0.42608145103416356,1.6000909627729338,1.1043958282206605,1.313289935087873,-0.3383904032269993,-2.133084122009612,-1.2797969416874377,0.04835832859534869,0.23887538986278697
0.42608145103416356,-0.32414827087614484,-1.4921682624593813,0.04569645866505673,-0.3383904032269993,0.5868818048143496,-0.08491708506187205,-3.1838395429683994,0.383442609007619
0.42608145103416356,-0.23735861239458594,-0.35588363215952,-0.5117586550917261,-0.3383904032269993,0.5144740682078226,-0.7448718197028563,0.40322154864029774,0.383442609007619
0.42608145103416356,-0.2670921065039513,-0.49309277600406476,-0.21934562078886388,-0.3383904032269993,0.2584089039421057,1.3705882331284678,0.5350541710832356,0.383442609007619
-2.344754979003955,1.0572228852907044,0.3371918750561059,0.3455569388221478,2.9523786556777645,-0.04841418320454605,0.4636278568895124,-0.2821879977780982,-1.5906345089963385
-2.344754979003955,2.5124023407644342,1.4918737704097833,0.7149905670022619,-0.3383904032269993,-1.3568476354114936,-0.7647577607724567,-0.3455481241850882,-0.19982764258781205
0.42608145103416356,2.105096742662531,-0.44895201312136807,0.33275199986761517,-0.3383904032269993,0.12788203156980923,-1.728196886763404,0.3542786062017611,-3.210062014824441
0.42608145103416356,0.5497444655582416,0.4841037800349961,-0.44779761370244947,-0.3383904032269993,0.605730035642549,-0.8030823278904924,0.3546286380301073,0.383442609007619
0.42608145103416356,-1.4420596517947424,-1.1244026278344583,-0.6414842503990326,-0.3383904032269993,0.5361791255573143,0.8607610594858318,0.3691001920217597,0.383442609007619
0.42608145103416356,0.11817608899909375,-0.103749200566404,0.09322431824771396,-0.3383904032269993,0.4017652955592087,-0.5239429464321091,0.33766915939910164,0.383442609007619
0.42608145103416356,0.13449551196143816,-0.23249740687829154,-0.10053658072944044,-0.3383904032269993,-3.7520133468448367,0.05338934226739062,0.3668535591643213,0.383442609007619
0.42608145103416356,2.8925398085937553,0.7373813152764119,1.6061379341770852,-0.3383904032269993,-3.7520133468448367,-0.37684805419181544,0.33164281777388127,0.383442609007619
0.42608145103416356,-0.31870846322203,0.21050036663838087,0.05301659775254691,-0.3383904032269993,0.6054595043666812,0.34001209532301957,0.686328640735765,0.383442609007619
0.42608145103416356,-0.7312066049936551,-0.7286173339501646,0.3236071304568623,-0.3383904032269993,0.06768557306411195,-0.46740563480066827,0.2773894718261521,0.383442609007619
0.42608145103416356,3.270699164548766,-0.09350666731893503,0.2852029224905187,-0.3383904032269993,-3.7520133468448367,-1.2342065185244213,0.127094257883881,-1.6393875357829255
0.42608145103416356,-1.3552390853151777,-0.8160374266975126,-0.36373271206562446,-0.3383904032269993,0.4782943689900113,-0.07025988323021691,0.3882618550240809,0.383442609007619
0.42608145103416356,-0.2887895211243986,-0.4201570834647373,-0.5811938874507552,-0.3383904032269993,0.22050974693037068,-0.7491510198951928,0.505861437226873,0.383442609007619
0.42608145103416356,-1.1002481015284886,-0.9196164882557953,0.577806916943472,-0.3383904032269993,0.46510942201791355,1.3617746702690714,0.5249961136483078,0.383442609007619
0.42608145103416356,-0.0690645630953373,-0.46130707609574173,0.23219026304085366,-0.3383904032269993,-0.041257290487540926,0.5293510176141186,0.328589762382203,0.383442609007619
0.42608145103416356,-0.26987382632713575,-1.341664573970421,-0.5026137856809374,-0.3383904032269993,0.6712404433237893,-0.7640717501843909,-3.1838395429683994,0.383442609007619
0.42608145103416356,-1.308846180264956,-0.7809286701972838,-0.34911365168508335,-0.3383904032269993,0.2583512230995053,0.9850419166833532,0.4858044547180337,0.383442609007619
-2.344754979003955,0.8157696046432907,1.8767386282746172,-0.6341747202087268,2.9523786556777645,0.38343659851754663,-1.3041084876479576,-0.35850723906356574,-0.7193477957499826
0.42608145103416356,-0.10423786485891824,-0.11430392842189298,-0.09323765943638951,-0.3383904032269993,0.5510924667919012,1.2402294894407913,0.4215744079394788,0.383442609007619
0.42608145103416356,-0.1993726828098146,-0.8745619379375015,-0.3454641910385579,-0.3383904032269993,0.3846661753524689,-0.5000078696968031,0.39729204121703976,0.383442609007619
0.42608145103416356,0.22400507427005442,-0.7456437246608489,-0.17913790029369683,-0.3383904032269993,0.6957507393987283,1.8793361949924967,0.6215711650457825,0.383442609007619
0.42608145103416356,-0.5872371501478788,1.3397001498714955,-0.407589893207317,-0.3383904032269993,0.16282037406230912,0.3562755658485781,0.36598681368460684,0.383442609007619
0.42608145103416356,0.023195811038356717,-0.7443843207934792,-0.15172450985584277,-0.3383904032269993,0.06076265334245338,-0.41993286551198783,0.5638845704052752,0.383442609007619
0.42608145103416356,-0.34046769383848924,-0.8768334628144052,0.014622998683457553,-0.3383904032269993,0.4611558470809258,0.5179690980410626,0.3668706242080987,0.383442609007619
0.42608145103416356,-1.308846180264956,-0.172122137999184,-1.2369669562705323,-0.3383904032269993,0.21648427404170015,-0.29641749573883136,0.3438502770028262,0.383442609007619
0.42608145103416356,-1.1948574835128232,-0.4221952351445621,-0.05849352101379103,-0.3383904032269993,0.25617844262710443,-0.8212699744555402,0.34306052265088866,0.383442609007619
0.42608145103416356,-1.4172714373708353,-0.7329670007815544,-0.2869773406191046,-0.3383904032269993,0.4225409601771811,1.32148409719762,0.5392486001011475,0.383442609007619
-2.344754979003955,1.3098648612266521,1.8767386282746172,-0.5720596269372225,2.9523786556777645,0.48141603994353604,-1.7238089287949119,-0.39295263308328415,-2.8593508150640807
0.42608145103416356,-0.014790118546328269,-0.9840046942622233,-0.1498891706353604,-0.3383904032269993,0.6473162983465671,-0.13751820179508342,0.3771854510227853,0.383442609007619
0.42608145103416356,-0.7800721498865696,-1.1353555197290073,0.18830125520746768,-0.3383904032269993,0.39721907027463865,-0.12775509989007836,-3.1838395429683994,0.383442609007619
-2.344754979003955,0.997477725089474,1.8767386282746172,-0.7456211855917475,2.9523786556777645,0.07515646079050288,-1.281599810976639,-0.3128153858969083,-2.4514901731949723
-2.344754979003955,-0.15310340975181844,1.8767386282746172,-0.15720930972288516,2.9523786556777645,0.000983365437832721,0.5969690734385052,-0.23854216398905698,0.383442609007619
0.42608145103416356,-1.621109684409981,0.5947740639211965,0.5979319949854947,-0.3383904032269993,0.13259561253854413,-0.47286443856502614,0.025278650598305984,0.383442609007619
0.42608145103416356,-1.3522101015077153,-0.613518368631903,-0.49713959471114916,-0.3383904032269993,-0.29572932612869696,1.858944111964723,0.47376129614321044,0.383442609007619
0.42608145103416356,0.27562143098811875,0.06721192828571976,0.39493074652254156,-0.3383904032269993,-0.21338058064177473,0.008978522676457963,0.4512092454883331,0.383442609007619
0.42608145103416356,-0.20740876229884783,-0.25947983046287487,-0.12796058006451413,-0.3383904032269993,0.26201314419853644,0.35056159960936445,0.44422448338074433,0.383442609007619
0.42608145103416356,-0.18568043968049533,-0.5655995873368307,-0.4222089535878581,-0.3383904032269993,0.47160704707615864,-0.23805639986121416,0.5217620894202056,0.383442609007619
-2.344754979003955,0.7098169873801911,1.8286664543317945,-0.47155093459655784,2.9523786556777645,0.2188930585250284,-0.27905808146908884,-0.11982382926459233,0.383442609007619
0.42608145103416356,-0.15310340975181844,-0.42041209391187945,-0.6268757989156758,-0.3383904032269993,0.10589588166341053,-0.16913743371444032,0.45611088166963837,0.383442609007619
0.42608145103416356,-1.094808293874374,-1.2264089317789537,-0.1297959192850311,-0.3383904032269993,0.5894632256223808,-0.34108347780461984,0.33770011459480576,0.383442609007619
0.42608145103416356,-0.05821585578521441,0.3046278137148027,0.4461398934433832,-0.3383904032269993,0.29546478328311976,-0.7206146526304651,0.46273767471921323,0.383442609007619
0.42608145103416356,0.24032449723239885,-0.1320225179447854,-0.2284904901996168,-0.3383904032269993,0.2262453349412856,-0.4414167092926798,0.34660965489681533,0.383442609007619
0.42608145103416356,-0.8476679415885674,-0.3356603377523747,-0.3180401917034842,-0.3383904032269993,-3.7520133468448367,0.7089561189399682,0.35483699030887667,0.383442609007619
0.42608145103416356,-0.1722045525373473,0.49410791715233593,0.10236918765846688,-0.3383904032269993,0.1642648323460804,0.20417363291401794,0.4031390014517535,0.383442609007619
-2.344754979003955,-0.20196895464473302,1.8767386282746172,-0.16085877036941063,2.9523786556777645,-0.06562744648714637,0.5938109149388426,-0.1913390622936671,0.383442609007619
0.42608145103416356,-1.2792672261457212,-1.4852700366744132,0.11334939628973674,-0.3383904032269993,0.47397399263845025,0.4597125769481721,-3.1838395429683994,0.383442609007619
-2.344754979003955,-0.23998579222751032,1.600514402964402,-0.5099233158712085,-0.3383904032269993,0.5158226625559887,0.5532651793925354,-0.08070162109391887,0.383442609007619
0.42608145103416356,-0.32414827087614484,-0.8464487748475156,0.07678052754387553,-0.3383904032269993,0.5280960897337245,0.5498853223492018,0.3530733378767105,0.383442609007619
0.42608145103416356,-0.11796101598634422,-0.21903807139189338,-0.2979469403531203,-0.3383904032269993,0.2523292618911688,0.4674009151236211,0.4149781732241165,0.383442609007619
0.42608145103416356,-1.2629787111813973,-0.663888341255279,-0.010965661431133797,-0.3383904032269993,0.35271423817555414,2.244461147470082,-3.1838395429683994,0.383442609007619
0.42608145103416356,-1.585441854677945,-0.3006593811229829,-0.04021439108950482,-0.3383904032269993,0.5219835452303186,0.8646637904529466,0.237513623698521,0.383442609007619
0.42608145103416356,-1.176158144701818,-0.5000918468294908,-0.323524991570492,-0.3383904032269993,0.7364949430413656,0.7448127211377584,0.31913295009459636,0.383442609007619
0.42608145103416356,0.1317447001363748,0.9299176802850103,0.7223107060897521,-0.3383904032269993,0.020505487236993736,-0.5593310535941688,0.1485729966569457,0.383442609007619
-2.344754979003955,0.788632382368743,1.8767386282746172,-0.49897493393163217,2.9523786556777645,0.19674645838744945,-1.5491899532063693,-0.3408340050546949,-2.41969135524745
0.42608145103416356,-1.3281018630406156,-1.0555167716613971,-0.41489942339758695,-0.3383904032269993,-0.029848263542616476,0.8163669718604448,0.36948117904581,0.383442609007619
0.42608145103416356,-0.4598652902466302,-0.256953874708027,0.2943584007985258,-0.3383904032269993,-0.017087798827692343,-0.7465157353192725,0.1436441754640326,0.383442609007619
0.42608145103416356,-1.1327633154610386,-1.4284548681892195,-0.0987118504061777,-0.3383904032269993,0.48677223424323657,-0.5789618321889212,-3.1838395429683994,0.383442609007619
